PRSM,FICO,TotalAmtOwed,Volume,Stress,Num_Delinquent,Num_CreditLines,WomanOwned,CorpStructure,NAICS,Months
0.3253119017568986,656,13044.002,5664.633408849585,0.19189241177875668,4,8,0,Sole,459310,19
0.6238592684972025,695,562450.607,602694.9994000306,0.07776882828516178,4,9,0,Partner,722511,19
1.10581398693862,754,383452.489,100437.04393802882,0.31815327124770487,4,9,1,Sole,444240,21
0.8955217134393002,683,245574.717,237465.03888811698,0.08617925335797323,4,8,1,Corp,441120,19
0.7617164392088401,710,104258.375,51145.3808432822,0.16987258230198196,4,11,0,Corp,444140,17
0.9836211875795227,796,230339.104,45318.79862993092,0.42355326958415873,4,13,0,LLC,459310,16
0.6773344945244373,671,76207.549,23550.595206628714,0.2696589630798733,4,12,1,Sole,445250,17
0.54824049009644,850,122614.177,282900.47806230886,0.03611817185081904,3,12,0,Partner,722330,23
1.0328950000075412,683,142043.407,51729.67656585972,0.22882320882604207,4,8,1,LLC,722410,21
1.0063818680849357,842,38956.387,8488.104562401188,0.38246060230141343,3,10,1,LLC,722410,13
0.964600159250215,702,219455.068,67551.1953682774,0.2707268499636572,4,11,1,Sole,445291,11
0.4149291058831205,751,108117.226,100227.74160109575,0.08989296465635252,4,10,0,Sole,445320,10
0.8263053404568563,797,378046.978,251193.10522502792,0.12541711606738162,4,12,1,Corp,459210,15
1.0921716287222807,679,949072.228,518879.56474206754,0.1524233323250035,4,9,0,LLC,445292,20
0.5409958935197052,653,189519.026,55563.35865023432,0.2842386160650147,4,11,0,LLC,722511,15
0.8992898014581305,699,371584.361,75251.46508969921,0.41149183447466664,4,10,0,Partner,445230,18
0.4931904479244782,694,24803.994,18998.004564826173,0.1088008739521488,4,11,0,Partner,459310,11
0.6846273935785961,751,14167.795,5414.723675084633,0.2180442907485726,4,10,0,Partner,459310,12
0.5223524341121125,772,20892.606,3288.840528561562,0.5293812469409948,4,12,0,Sole,459310,16
0.6931446850347804,723,48273.667,19148.69307416671,0.2100825141304529,4,12,0,Partner,722511,17
0.6786922936176797,742,211209.2,91550.50092286192,0.19225199741393678,4,11,0,Sole,458210,14
0.9838520352531428,675,403300.695,132212.42889812126,0.2541999381608636,4,9,0,LLC,445131,13
0.37384765530721586,654,322766.301,215851.5138634036,0.1246096970485981,4,11,0,Sole,445292,12
1.09153515637594,690,97862.301,24768.0790232797,0.32926218227642423,4,11,1,Partner,459210,23
0.49177719303784473,698,52169.731,17297.593201742748,0.2513342482175683,4,10,0,Partner,722513,14
0.7339526501314364,637,178980.975,98747.42282606933,0.15104273937630722,4,8,0,Partner,458210,19
1.0790416986343416,700,385277.373,181597.2537185036,0.17680029346571863,4,10,1,LLC,445110,21
0.9873816587508821,749,275248.304,143778.1997565569,0.15953293827231013,4,10,1,Corp,459210,14
0.8840710386424692,703,227548.674,64469.772821392806,0.2941283747428961,4,8,1,Sole,445250,19
0.8232490805071905,709,416378.342,185017.52508833632,0.18754004600429103,4,8,1,Sole,445320,12
0.7345284558290408,603,80274.336,21336.71028805813,0.31352199611315146,5,9,0,Partner,722511,17
0.7392059443605542,722,90704.473,239123.0772878928,0.03161010710075887,4,9,1,Sole,444140,21
0.6105026462420385,779,335031.985,60714.13503390835,0.4598489637996261,4,11,0,Sole,445131,20
0.7978731443633111,621,403650.406,142698.22850004517,0.2357249573937261,5,12,0,LLC,445320,17
0.7744246041735122,675,522172.634,132769.3196179142,0.32774428830314944,4,9,0,Sole,445292,16
0.9515893306530968,691,34824.121,8986.381312863778,0.322934224834103,4,9,1,Partner,445320,17
0.8265259015954423,841,12783.295,11080.541993876359,0.09613921267768809,3,9,1,Partner,445291,15
0.8796909649068144,707,292171.846,262049.0261818079,0.0929125903961234,4,9,0,LLC,445250,27
1.1983905756798163,677,561455.188,176792.0074876061,0.2646495902062392,4,9,1,Sole,444240,24
0.9380559325197555,658,480893.622,66516.30614637423,0.6024758562481364,4,11,0,LLC,445292,21
0.8164349086459295,698,63124.874,36101.28302000623,0.14571244362012037,4,11,1,Corp,445291,13
0.6241061857632629,693,226626.381,495526.432488271,0.03811205722198687,4,11,1,Sole,722514,21
0.8996523533110371,624,281679.223,119846.48885265917,0.1958611287493927,5,9,0,Partner,445292,13
0.6127896926689095,695,145086.127,67752.84285052514,0.17845023285601697,4,12,0,LLC,441120,12
0.9316226948888616,597,591640.365,131153.90507579898,0.3759199066280616,5,11,0,Partner,445291,16
1.194712847079033,736,388688.807,216250.2282055518,0.14978358259061988,4,10,1,Partner,445250,18
0.7187044167319172,824,96190.157,55819.948914407134,0.1436018228708514,4,12,1,Sole,445250,12
0.7923321693864351,655,118457.723,63556.57052824508,0.15531796059196898,4,9,0,LLC,445110,22
0.5394140593021964,676,93803.748,24901.90840111867,0.3139108406506241,4,11,0,Sole,722514,23
0.7211103190818999,609,235450.059,297463.92082455865,0.06596039679572496,5,12,0,LLC,722514,17
0.8811884716764385,701,168958.933,78663.89767313357,0.17898822076981963,4,12,1,Sole,445110,16
0.6385455799690596,708,365821.038,123205.6853066541,0.24743246567010135,4,11,0,Sole,459910,15
0.7662145804403044,592,258574.416,32667.7654538906,0.6596064254965359,5,9,0,LLC,444140,17
0.48156640786221205,700,86018.882,48707.944385209536,0.14716778252796367,4,11,0,Sole,444140,22
0.32494277224048884,530,20649.051,9978.357667171384,0.17244864409513505,6,10,0,Corp,445131,16
0.8047875888943141,721,42809.648,54987.40831930822,0.0648779561668119,4,9,1,Sole,444140,12
1.1366548465832256,767,575193.275,122517.08251257415,0.391233385040386,4,12,1,Sole,445230,14
0.5457010643811935,661,112565.925,40798.739716914984,0.22992116460182926,4,9,0,Sole,445320,13
1.2871448449366414,850,254439.472,109726.01564010551,0.19323848778833635,3,12,1,LLC,722511,20
0.875515549786839,638,91647.274,52740.10010778526,0.1448096006212539,4,8,1,LLC,459910,16
1.1414143219335455,586,538912.523,206771.75032229457,0.21719300072019773,5,10,0,LLC,722511,21
0.9173228098511664,658,54258.101,31553.54163832678,0.14329638392080138,4,12,1,LLC,459310,22
1.0313495967538213,719,202263.614,60990.960784291514,0.2763573642704088,4,10,1,LLC,445292,16
1.0899103697324881,679,292639.811,78728.50784396562,0.3097562952037564,4,9,1,LLC,722511,15
0.5953473478925111,599,377046.494,337971.11165698525,0.09296812681006922,5,12,0,Sole,444240,16
0.3971384648047424,657,203267.319,189778.58379610072,0.08925634764036022,4,12,0,Corp,445291,20
1.094282450139386,706,406211.622,249769.9305506677,0.13552859795960537,4,12,1,Corp,459310,17
0.658749068492341,699,178446.991,168260.39913045458,0.08837838647823466,4,8,0,LLC,445240,15
1.2410455803588736,830,26447.461,6218.735569910451,0.354405659889647,3,11,1,Partner,444240,23
1.1306839669208144,850,200131.798,62110.90640243526,0.26851403077703967,3,12,1,LLC,441120,18
0.7224075292954747,682,264920.994,179871.24208533348,0.1227364043526562,4,11,0,Sole,445291,13
0.9682664410475637,653,110656.023,16432.01996153356,0.5611808695210103,4,9,0,LLC,445320,10
0.9657145242308334,763,457798.769,153157.23385006023,0.2490897521302528,4,13,1,Corp,459910,14
1.2900851263237625,700,516162.202,287336.1126371683,0.14969756651384908,4,8,1,LLC,458210,17
0.5725381724664437,603,276488.339,144323.23907689704,0.15964646486620443,5,9,0,Sole,445291,21
0.3608620109576476,577,63208.398,28439.4150440858,0.18521360203206397,5,12,0,Partner,445131,15
1.1520270447274166,748,371106.698,618779.1891950406,0.049978342366195604,4,11,1,Partner,445240,19
0.5977958061896725,659,273000.89,356356.2067782296,0.06384082480938706,4,11,0,LLC,444240,17
0.8472879278508151,781,343381.215,142272.296812752,0.20112911572420195,4,11,0,Partner,459310,24
1.1612218637568514,687,49804.108,15064.036169886931,0.2755133011184535,4,10,1,LLC,722511,20
0.5645619745854223,638,54428.96,28154.757661754113,0.16110054013457556,4,10,0,Partner,441120,24
0.6251057251026381,681,426179.729,149522.75188644126,0.23752222968474654,4,8,0,Sole,444140,19
1.1848587741746188,844,452324.832,141013.52814900986,0.26730581451851054,3,13,1,Sole,458210,20
0.9934685176993059,655,445213.173,342176.9424387142,0.10842664466395194,4,10,0,LLC,459310,23
0.8410718399977049,738,535444.863,446870.53144259384,0.09985085636762794,4,10,0,Corp,459310,19
0.48824196292584987,505,145178.965,61513.97566186588,0.19667477110950826,7,11,0,Corp,459210,21
0.5892210117298241,662,10411.295,3383.2848478092415,0.25643951239531715,4,8,0,Partner,445131,20
1.0096271440916376,705,245404.818,169171.7158594726,0.12088546478412338,4,10,1,Corp,444240,23
1.0707770054370724,717,176960.804,176605.04752083318,0.0835012015436709,4,9,1,Partner,459210,28
1.0823791059419017,720,371304.6,129122.88415752776,0.23963258102453175,4,10,1,Partner,445250,20
0.5447812035576487,669,131306.858,41897.07811200075,0.261169481494998,4,12,0,Sole,722330,22
0.578014369265329,692,148910.714,42829.48420860942,0.28973559677312694,4,12,0,Corp,722514,78
0.36901291458777064,754,25498.518,28765.14047354818,0.07386984610605297,4,13,0,Sole,445250,22
0.5298862557769735,626,210940.061,174813.73040025192,0.10055467826479912,4,10,0,Sole,722514,11
0.9274529163921328,675,436003.158,370050.5660694126,0.09818549093418949,4,10,1,Sole,459910,15
0.6982453422072742,707,84607.466,31118.028617231652,0.22657676208840477,4,10,0,LLC,445320,15
0.645650983334181,645,15187.054,6186.106899688434,0.20458550973263576,4,11,0,Partner,722511,19
0.7571985039412659,763,153713.532,100630.72426783458,0.1272917500415367,4,12,0,LLC,722514,17
0.812037098486014,686,488530.778,372588.9855548181,0.10926489978238224,4,10,0,Partner,459210,13
0.8569328748751605,698,237215.068,67777.50608335849,0.29165903963803386,4,9,1,Corp,458310,17
0.94060926672885,725,215905.238,54947.47098769359,0.3274418793668648,4,11,1,Sole,459310,22
0.8695178863312379,850,166776.66,40828.18117957289,0.34040348108755475,3,10,0,LLC,459210,20
0.7685521865377932,703,336181.572,323844.3882326428,0.08650800204657101,4,9,1,Sole,445291,12
0.5024844694738402,667,344143.276,343728.7905480681,0.08343382085511637,4,12,0,Corp,459210,13
0.5503159433156934,634,83447.865,149361.52750279184,0.04655809877058212,4,8,1,LLC,445230,7
0.9127286685177807,662,347817.35,211568.6403012657,0.13699941128039317,4,10,1,Partner,722410,19
1.1190323114135692,819,230638.409,56787.37500251648,0.33845317583027845,4,11,1,Sole,722514,27
0.5701202406381719,706,385499.253,413274.41997085547,0.07773270301187643,4,9,0,Sole,722330,14
0.42587209305977874,527,131098.31,55876.40499381358,0.1955182901955884,6,9,0,Corp,722513,15
0.4645364651743829,654,241568.631,527603.2492298407,0.038155032743610755,4,12,0,Sole,444140,15
0.6667322497200991,695,123865.792,200561.65208191247,0.05146621612948027,4,10,0,Sole,445250,13
0.7417597438564736,712,31809.543,9579.505681558134,0.2767152437837315,4,8,1,Partner,445292,12
0.7128089298974681,643,279943.05,762013.919456103,0.03061438499266663,4,11,1,Corp,445110,19
0.538541577753339,635,121298.886,107059.70782181156,0.09441685117265583,4,11,1,Corp,445320,14
0.9717576605714799,748,22908.91,8958.718568127992,0.21309697573547648,4,9,1,Partner,445320,17
0.7842437805767988,595,145744.755,265783.53042672254,0.04569657205809646,5,11,0,LLC,444240,27
0.7368147110337276,667,218335.13,66975.43107622559,0.2716607250494464,4,9,0,LLC,444140,18
1.0238572363839615,617,326465.088,97701.75088807686,0.2784538020323241,5,10,1,LLC,722410,17
0.6906215580643084,698,35951.566,12366.34046975521,0.24226761673436586,4,9,0,LLC,445240,11
0.6203250539761429,841,119822.992,37322.203868986944,0.26754179277260265,3,9,0,Corp,445291,21
0.831221658148158,767,114757.683,82237.07721587697,0.11628745298056031,4,12,1,Sole,444140,15
0.49941223850536787,695,122308.548,61788.58401456074,0.164955697926305,4,8,0,Partner,458210,19
0.40590629523589056,645,177063.163,182484.79081247252,0.0808574978640074,4,12,0,Corp,445230,21
1.0294160465558464,593,246670.132,166140.44765968248,0.12372570691177719,5,11,1,LLC,722330,20
0.7471709839223035,690,245677.669,126764.97586348528,0.161504697522927,4,9,0,LLC,458210,14
0.3080340539535098,658,76531.487,93009.6022312007,0.06856952146524985,4,10,0,Sole,445110,20
0.5506533388002481,633,223798.688,95900.88670242133,0.19447047162907816,4,10,0,Partner,458210,14
1.2738456027939187,838,57195.436,18456.42160142482,0.2582454191968274,3,9,1,LLC,444240,14
0.8920874704484816,692,527598.124,425982.36793238536,0.10321204266443249,4,10,0,Partner,459310,20
0.43953912243228443,620,195951.114,176698.24317494233,0.09241325327628193,5,11,0,Sole,445230,15
0.9080646288861971,649,563729.215,205534.7204955878,0.22856203793724375,4,10,0,LLC,458210,16
1.0737080171144289,831,125275.13,63864.15350976824,0.16346563123348837,3,9,1,Corp,445250,11
0.7508106726222077,689,284704.402,96507.18053570468,0.24584043074966508,4,8,0,Partner,722511,20
0.8843238008982968,747,71177.995,57762.138152518804,0.10268836599627643,4,12,1,Partner,445292,13
0.8202877065744928,645,11116.603,10699.108246412283,0.08658512111455421,4,10,1,LLC,445292,19
0.7956272298415799,781,361166.53,1021888.2394992249,0.02945254644292847,4,12,0,Partner,445240,21
0.5943459438923769,731,263510.071,118186.95646316609,0.18580030521538207,4,11,0,Partner,441120,14
0.9503835577784344,704,35664.318,9676.384249980167,0.3071422571924107,4,12,1,Partner,459210,15
0.862866506700925,832,135650.682,75486.52932449592,0.14975153316966314,3,9,1,Sole,445292,20
0.9966113312924928,759,208148.916,89873.26987247313,0.1930022466592455,4,11,1,Corp,458210,21
1.0189099190901514,732,245463.335,40095.39397821229,0.5101652805252892,4,10,0,LLC,459310,21
1.1068466116837654,768,103275.777,44381.88087819758,0.19391505226241587,4,10,1,Partner,722514,17
0.690710689594858,637,225294.297,80005.96139249622,0.23466407281696472,4,8,0,LLC,445291,18
1.0469628184783233,708,201917.662,64423.8416642484,0.26118392506032556,4,12,1,Partner,445240,17
0.8715790211666861,725,235696.253,79154.29886004217,0.248140084613671,4,11,0,LLC,722511,14
1.0843875363840856,748,419952.667,187087.23806998067,0.1870574174078241,4,11,1,Partner,445240,20
1.1542184875139796,676,409864.196,270443.8561437435,0.12629367941164385,4,8,1,LLC,722330,20
0.5343938427865889,729,134721.7,221216.76801656294,0.05075025927732911,4,8,0,Corp,441120,18
0.8232610319468432,780,243141.258,90016.0625484667,0.22509062189973705,4,10,1,Sole,459210,10
0.6118666694232097,736,339088.553,147517.87448288506,0.1915522408096049,4,9,0,Corp,445250,12
0.8101146229874073,675,24068.545,11772.620964658186,0.17037090460608134,4,12,0,LLC,459910,21
0.3730702580533132,703,77801.91,163889.61669171826,0.03956011754054964,4,11,0,Partner,444240,12
0.5252970184479018,850,161786.534,89740.118720278,0.15023616370166645,3,10,0,Corp,459210,15
0.6097798819629968,648,146536.533,75603.38292602386,0.16151893311372784,4,10,0,Partner,459210,23
0.9544046717752235,747,667586.129,99214.75253741836,0.5607248518377875,4,11,0,Corp,445320,15
0.7291053504057619,789,639852.029,416756.5942866722,0.12794279238204212,4,10,0,Sole,445320,20
0.4692564625640831,543,83142.538,49368.549284156936,0.14034329413760596,6,10,0,Corp,459210,15
0.7480008413905406,746,271636.295,64259.09478780632,0.3522669902434121,4,12,0,Corp,445250,10
0.7170802636015721,692,237794.019,151277.20914925705,0.13099242352130158,4,12,1,Sole,722514,13
1.0238694313813896,678,513552.841,154782.42666232752,0.2764917891919152,4,10,0,LLC,722513,31
1.1154676168625448,694,282045.267,119872.72697435562,0.19607272515814345,4,11,1,Partner,722511,15
0.7065377367129055,611,40656.935,18600.497569955693,0.18214985399848835,5,8,0,LLC,444240,15
0.7004826448909899,641,297114.793,295518.7934515434,0.08378338918534194,4,12,1,Sole,445240,21
0.8668640983474757,671,14771.414,47325.40086903776,0.026010369570308407,4,10,1,LLC,459210,21
0.7073548907769945,692,49241.052,18785.03850197974,0.21844091507012586,4,12,0,Partner,458310,18
0.6735288810484653,725,80405.2,24017.731781423125,0.2789786060695325,4,11,0,Sole,458310,23
0.6057596806917159,668,81852.464,25037.062123002568,0.27243766194117086,4,11,0,Partner,722513,12
0.8521424126639418,705,248247.912,311879.4957740581,0.06633115123088114,4,10,1,Corp,459310,11
1.1134116454460727,844,179980.119,169059.31114224816,0.08871645784348575,3,11,1,Partner,444140,18
1.2084171277236893,802,141092.514,21893.03502657523,0.5370525139948712,4,13,1,Sole,722513,12
0.7485542598542241,523,501831.227,111615.44294966653,0.3746727855170118,6,9,0,Corp,445291,13
0.7898198671631622,692,244062.257,81438.35465564698,0.2497413105000198,4,8,0,Partner,458310,17
0.9541777242065443,654,283257.135,100051.99346761062,0.23592494693912783,4,10,0,LLC,722511,18
0.6551225479245812,646,145668.492,45962.25075030175,0.26410893291426346,4,11,0,LLC,445320,17
0.8184539135970805,542,122894.368,45367.720778433075,0.22573753227210389,6,11,0,LLC,445291,22
1.302366070346213,704,431183.376,115759.74822452433,0.3104010552122782,4,10,1,LLC,445131,20
1.131165427341985,729,116316.242,30245.61383755971,0.3204768869537588,4,10,1,Partner,445291,24
1.2498176119494682,697,677366.513,972035.6854211213,0.05807112872837758,4,8,1,Partner,445110,25
0.9542409753815018,608,261630.606,47323.53403259415,0.4607126442624396,5,11,1,Partner,445110,21
0.6763478762662283,711,191590.48,132264.57907141367,0.12071163304207753,4,11,0,Partner,722514,14
0.8704389587478197,756,357789.036,136529.13757212114,0.21838380824935563,4,9,0,Corp,722513,16
1.071227391593886,700,290762.532,93477.23897651347,0.2592097420216694,4,8,1,Partner,445240,19
1.0465698868826423,841,86107.008,19059.31419647836,0.37648699874656827,3,13,1,Partner,445240,13
0.6216954729858336,662,262114.733,669435.5007591082,0.03262882591660863,4,11,0,Corp,441120,15
1.122381081047935,697,316110.571,94014.02864057677,0.2801980509104979,4,10,1,LLC,458210,11
1.0247754168953518,632,223936.713,68524.47965938944,0.27233176877459087,4,8,1,Partner,722511,16
1.0080526636752023,742,37633.018,11674.725961653172,0.2686217084353092,4,13,1,LLC,458210,18
1.1684348063886358,850,68189.541,18796.100093002267,0.30232131782036864,3,11,1,LLC,441120,20
0.8377584747379576,688,77736.091,153818.48600902627,0.0421146232251512,4,9,1,LLC,445240,14
0.8126366796203927,744,278305.596,918739.807560999,0.025243418004895993,4,10,1,Corp,722410,18
0.8665053060362398,698,85260.818,25915.88869703877,0.27415876992397004,4,10,1,Sole,722514,23
0.6641394698325523,655,451098.082,135716.8416836139,0.27698483376858624,4,9,0,Sole,458210,16
0.9214906076076907,731,172193.97,59317.90088628883,0.24190838323000818,4,12,0,LLC,445131,19
0.8461126840930621,686,26390.092,12074.048307693356,0.18214059421412626,4,12,1,Partner,459210,90
0.9459259281250968,747,219095.318,79263.97956877336,0.23034350869079404,4,10,0,Partner,445250,15
0.8054415637593048,702,149247.266,55561.50787841822,0.22384691563595385,4,10,0,LLC,441120,13
0.6776713195628407,671,27460.225,18502.49579152356,0.12367802209589922,4,8,0,LLC,445240,17
0.9815578245870914,677,22572.739,8101.431998922875,0.23218877645130265,4,10,1,Partner,459910,22
0.5423777092801384,701,181038.622,47184.46295129913,0.31973558433641036,4,8,0,Corp,459210,13
1.1066023771658793,836,149840.703,36524.58099967862,0.34187182736223237,3,10,1,Partner,458310,17
0.8040550585677857,663,646881.564,591397.3644560454,0.09115156786263717,4,9,0,LLC,459910,15
0.5590406509084886,683,323922.585,219857.39292068023,0.12277753498031649,4,9,0,Sole,722513,20
0.501339684580064,717,239300.25,104853.7556739889,0.1901857246010592,4,11,0,Sole,445320,19
0.9160010277451051,838,109204.139,133510.0365820921,0.06816225318814202,3,13,1,Corp,445250,19
0.7133701484746069,750,69392.902,172959.3727978399,0.03343410501431672,4,10,1,Sole,722511,18
0.5768489150575247,715,274506.152,62076.78098187054,0.3685035258730222,4,10,0,Corp,445230,17
0.6867159439495647,635,524801.032,490074.56047342916,0.08923829731354617,4,11,0,Corp,459310,17
1.1505497008231855,729,233028.09,60804.8176330017,0.3193662649760234,4,11,1,LLC,444140,19
0.6164006992586812,642,71470.141,44049.19772260108,0.13520893435653802,4,10,0,LLC,722514,11
0.6411123248156912,687,264327.916,459766.38940831966,0.04790982299006379,4,10,0,Corp,445240,19
0.72262776466815,724,58277.389,28435.310865481075,0.17078937896292878,4,8,1,Sole,445240,13
0.6710108816229831,632,186462.223,35055.38139309452,0.4432562980585409,4,12,0,Partner,444240,15
0.8468766112528399,676,177930.259,51922.92775210041,0.28556790276013516,4,10,1,Corp,722511,17
1.0544567877444144,748,142890.882,49921.24287165983,0.23852718432136436,4,12,1,Partner,445250,17
0.5322843624289699,740,158106.231,92211.93030589548,0.1428830218204166,4,13,0,Corp,458210,20
0.7611763742317331,674,244918.712,159083.91164059876,0.12829639689006736,4,10,0,LLC,459910,14
0.6151815229782447,798,33795.458,21603.529620531786,0.1303624091125412,4,10,0,Partner,459310,15
0.8075270716529162,637,200952.764,78316.0708500685,0.21382665760551264,4,9,1,Sole,444240,24
0.8883410615453682,742,481766.859,414641.36247222906,0.09682400716278974,4,9,1,Sole,444240,12
0.6130533773584355,641,169386.927,78488.35867775108,0.17984294088699437,4,8,0,Sole,722513,19
1.1248232728788554,747,311308.095,456143.3098272481,0.056873225346273204,4,11,1,Partner,445240,16
1.2520691823018648,729,229176.617,149926.92161416786,0.12738240211331017,4,11,1,Partner,445131,23
0.9417897694071975,671,269169.452,113922.65346487206,0.19689488424339746,4,9,1,Partner,459310,10
0.797542811268641,665,61408.782,75595.33202669547,0.06769463620045825,4,12,0,LLC,445320,19
0.8206577750192594,795,111661.783,288135.04822259035,0.032294400284636364,4,10,1,LLC,445240,18
1.168692718005778,689,17801.027,5473.930444571109,0.27099703434081446,4,10,1,Partner,722511,22
0.6290158292528993,643,143750.526,206680.27358518753,0.057960105684989445,4,9,0,Partner,444240,21
0.5237130458821437,656,284421.664,105177.1865222151,0.22535120131139025,4,9,0,Corp,458310,19
0.8254355271796298,756,147576.347,126617.94298454517,0.09712706293268207,4,10,1,Sole,459310,16
0.3810682713510011,631,240657.7,209559.6324541408,0.09569976859795289,4,12,0,Sole,722513,10
0.6961746472824544,636,247736.76,412254.2122405645,0.05007766903774676,4,10,0,Partner,445250,23
0.7784042658934767,782,226059.3,107542.25799376584,0.17517090817538944,4,12,0,Partner,445240,25
0.6385191579652247,686,346916.181,418618.81045018294,0.06905968157262334,4,9,0,Sole,722330,15
0.9115793554319167,754,175087.213,135757.5088488501,0.10747546273538533,4,10,1,Corp,459310,15
1.270676561395684,779,609595.07,229101.8897486266,0.2217336104141463,4,9,1,LLC,445250,16
0.833614167312656,726,281688.281,171857.3568397841,0.13659015737423788,4,12,0,LLC,722410,15
0.39190085167872857,685,104709.349,66641.60038004165,0.13093591740852906,4,8,0,Sole,445230,14
0.46505806270528727,631,97695.447,64415.025604263756,0.12638801543006936,4,11,0,Corp,459210,19
1.0982016696282373,724,37055.428,18595.21453125132,0.1660616675405216,4,9,1,LLC,445131,26
0.8872107920421495,622,585277.802,143624.5155415786,0.3395879177224941,5,12,0,Corp,445110,15
0.6222801908902871,730,100903.586,51739.28753351015,0.16251928790516532,4,10,0,Partner,722511,11
0.7391973639358108,655,16325.902,12225.380904208794,0.11128420815624329,4,11,0,LLC,444140,22
0.8250067880809713,625,53336.531,12724.110964297124,0.34931406438832413,4,10,0,LLC,444240,17
0.9849286024459112,842,250157.441,263759.3549601989,0.0790358826128172,3,11,1,Sole,722511,20
0.4864139086123203,697,80934.855,80100.1399395144,0.08420174115916643,4,10,0,Corp,445320,20
1.2429435772072677,676,371962.497,208806.88226962,0.14844757228823313,4,8,1,Partner,722410,18
1.1182371443852723,743,99622.966,24586.844453783608,0.33765674358653913,4,11,1,LLC,445230,25
0.9507992352927874,696,103215.545,21854.321884969504,0.39357411600047315,4,11,1,Corp,459310,19
0.6450846492506809,707,20271.512,34561.84640916835,0.04887738480946845,4,12,1,Corp,722511,19
0.4652622737737542,650,113377.516,26316.813208511172,0.3590148342990745,4,9,0,Corp,444240,17
0.6870848739233806,543,15240.15,6203.147342676379,0.20473679405655498,6,10,0,LLC,445320,17
1.1200768816259212,789,350807.561,100300.16070997732,0.29146477143938043,4,11,1,Corp,722514,22
1.0062611732248417,833,682284.144,852601.1996541524,0.06668652591981265,3,11,1,Sole,445240,19
0.5381293693044185,834,53907.93,31386.139655190967,0.14313093452564857,3,12,0,Corp,459210,17
0.7678133004454631,611,137354.742,38009.42806946203,0.3011418240517083,5,12,0,Partner,458210,16
0.9552843647482776,806,396763.945,582633.1965963678,0.056748675284012236,4,10,1,Corp,445292,20
0.5894763021474154,634,188842.809,104110.9290536653,0.1511551274495708,4,8,0,LLC,445230,20
1.0839241930107255,726,555842.216,589392.5810822996,0.07858969751809408,4,11,1,Corp,445230,13
0.3099492584286688,664,283123.766,210441.12924666912,0.11211518989242503,4,12,0,Sole,459910,11
0.7025596470159146,805,22927.319,18513.67665810661,0.10319991819831557,4,10,0,Corp,459310,17
0.7845514879713478,740,389184.365,580557.7407925538,0.05586357417677659,4,11,1,Sole,722513,22
0.8288140686819871,731,270488.308,430550.6295631207,0.05235317471537634,4,9,0,LLC,459910,21
0.6642034071670446,692,301522.282,234576.49165945293,0.10711583524665941,4,11,0,Corp,445240,17
0.6653807817772619,643,153425.587,218106.27286182632,0.058620347849569286,4,9,0,Partner,445291,14
0.9507762244309815,790,357806.049,67643.17463506889,0.44080087770661197,4,13,0,Partner,458210,19
0.6474710226875461,718,114436.739,49376.61747821094,0.19313584858004734,4,9,0,Partner,445230,16
1.1188550557654315,838,337609.748,438193.0909813372,0.06420490474566819,3,9,1,LLC,722330,9
0.3466257446892358,687,18414.422,29826.181673688112,0.05144926640141785,4,11,0,Sole,445230,17
0.679266470369878,695,20213.423,5475.2624063764915,0.30764770556109855,4,12,0,Sole,444240,20
0.5599798941824792,647,382975.471,386228.3012223635,0.08263149666227879,4,12,0,Corp,722511,21
1.3193677622251805,699,537206.547,146466.08839265915,0.3056489917992766,4,10,1,Partner,444140,16
1.2838081444739902,792,679333.158,564672.5785400386,0.10025472929173938,4,10,1,Partner,445320,20
0.653333096238676,736,13485.736,20553.112379029502,0.05467840162641093,4,9,1,Corp,722330,19
0.5614815778902106,656,33419.788,18349.717159833774,0.15177249377061036,4,12,0,Partner,459210,14
0.727347523100135,786,121662.077,45372.52193170534,0.22345036125448642,4,10,1,Sole,459910,7
1.127537281542991,684,647806.396,429168.55143569596,0.12578709729019358,4,10,1,Partner,445291,22
0.4173426883578644,638,60102.053,25862.091652158757,0.19366200089421606,4,11,0,Sole,459910,19
1.2135364203100234,688,642550.11,163971.0727577736,0.3265566395305631,4,11,1,Partner,722330,11
0.7040500415275908,677,73943.833,121385.11796003721,0.050763933725071646,4,12,1,Corp,722330,17
0.6833387694493905,697,43848.895,19478.918829870017,0.1875912423706997,4,9,1,Sole,444240,17
0.5758840948695609,718,94380.428,37052.22789412297,0.21226890024376047,4,12,0,Sole,445292,18
0.361549604278685,818,85563.88,137990.57781654308,0.05167253769176196,4,13,0,Sole,445110,12
0.5898556039510648,657,155264.095,42747.42732336846,0.30267726956892754,4,8,0,Corp,444140,9
0.7456371733663525,696,196185.678,77081.28142560722,0.21209827078158502,4,10,0,LLC,458210,18
1.2351377683705644,774,330358.368,139575.4692309757,0.1972399888868893,4,13,1,LLC,459310,17
0.7033282529332241,664,78639.221,18748.86714511925,0.34952876704193986,4,9,0,Partner,459210,29
1.3919025872650355,833,726719.626,614799.819818373,0.09850355657427527,3,11,1,LLC,459210,23
1.034871311228118,703,243522.593,69593.11847056195,0.29160281738561383,4,8,1,Partner,722330,17
0.7910816251475233,701,269928.854,359157.71272232465,0.06263006576182728,4,9,1,Corp,445320,16
0.460056893850318,706,50744.881,33488.48602811851,0.12627444787389563,4,11,0,Partner,459210,21
0.7706338880885422,632,490826.803,135597.30434723297,0.30164488726554833,4,9,0,Sole,445291,12
