PRSM,FICO,TotalAmtOwed,Volume,Stress,Num_Delinquent,Num_CreditLines,WomanOwned,CorpStructure,NAICS,Months
0.43646880722769943,660,230552.27,93575.7345682416,0.2053170007728393,4,9,0,Corp,444240,13
0.8434478507960224,647,185228.004,184829.53854695227,0.08351298781216658,4,11,0,LLC,722513,23
0.932232475233582,713,154236.766,56536.42620355516,0.22734128590047137,4,9,0,LLC,458310,19
0.5427744261680709,652,173746.521,78288.18097733306,0.1849433282169642,4,12,0,Sole,445240,18
0.6532087904242544,654,298905.621,80133.75446457285,0.31084031837060855,4,11,0,Corp,458210,26
0.5958278613874421,797,297031.277,97359.7665399832,0.25423855557933567,4,12,0,Sole,445110,20
0.9135509992514337,605,100275.692,76080.2527946516,0.109835435079602,5,9,1,LLC,445291,23
0.918455406770622,726,170863.544,43386.283196534416,0.3281827254519007,4,11,1,Corp,458210,9
0.8342980147378726,748,194338.044,181586.54926929265,0.089185223603666125,4,13,1,Partner,444140,21
0.7311904227618212,645,97172.006,51901.249337362606,0.15602065981169605,4,11,0,Partner,445230,24
0.9238408366876696,703,91509.013,23008.955744890274,0.33142534445644395,4,8,1,Partner,722514,13
1.1160461419959562,701,749992.639,193269.91488818053,0.32337876600966775,4,8,0,Partner,722410,21
1.0089652595247294,629,602521.298,192177.46830315609,0.2612694849713663,4,12,0,LLC,722511,12
0.4718765546498356,749,90135.454,26085.344855295203,0.28795049001656486,4,9,0,Sole,722330,18
1.1452588993873989,670,605412.974,574228.1267171265,0.08785895155484023,4,9,1,LLC,459910,14
0.5520968428857816,677,91339.473,127721.34124713998,0.059595543514310255,4,9,0,Partner,722410,21
0.8502030885548784,685,729060.034,782597.9405393557,0.07763245938452358,4,9,0,Corp,445250,19
0.6043255953885669,666,199102.406,70591.84198226474,0.23503944224652973,4,12,0,Sole,445110,23
0.6691534762660111,717,216153.344,153368.1479534148,0.11744797669551313,4,11,1,Sole,444240,19
0.8703234186390159,736,194506.239,235521.67309949262,0.06882106872242204,4,12,1,Corp,445292,19
0.773582792014345,642,162399.898,75949.08053653405,0.17818944926954514,4,12,1,Sole,722511,24
1.017459954871347,734,57881.415,18656.897227195892,0.2585344814446919,4,11,1,Sole,445320,15
0.6548663814047568,666,84090.188,30511.150824929857,0.22967064424659492,4,8,0,LLC,722330,13
0.3619061912984996,668,297935.372,394792.4440736306,0.06288860903841446,4,8,0,Sole,459210,23
0.7348713558654876,695,78397.879,99387.1938342723,0.06573439022966422,4,10,0,LLC,722514,17
0.7064062714416743,615,307079.724,168162.26850669974,0.15217430894125022,5,12,1,Sole,445240,20
0.430465003245148,569,99462.499,21053.091516534696,0.3936971240933272,5,12,0,Sole,445131,14
0.7551039316428262,686,50301.731,18562.710906835382,0.22581889777333697,4,9,0,LLC,445131,23
0.8611245231900435,681,131318.043,216098.2352402454,0.05063979461856328,4,9,1,Partner,445131,11
0.9552709566048492,598,80335.444,64360.279985188274,0.10401788703955324,5,9,1,LLC,445320,19
0.5260860421800161,649,70474.019,24526.321780140584,0.23945029219269273,4,12,0,Corp,444240,19
0.6965972347714228,714,264487.075,48803.95726659568,0.4516148037532034,4,12,0,Sole,458210,13
0.4924797160424492,737,247033.447,170125.58358294383,0.12100543698236121,4,10,0,Corp,459910,18
0.5711861228195209,648,310340.484,126340.4341321656,0.20469857633183283,4,8,0,Partner,722513,14
0.9163069286651766,646,190159.34,49241.948399887544,0.32181122359290837,4,8,1,Partner,444140,22
1.0646857607384188,673,273188.501,76577.44460910183,0.2972899988093985,4,10,1,LLC,445131,17
0.9504853355045433,676,203863.061,185231.64210451953,0.09171536905708917,4,10,1,Corp,459210,26
1.1648059746306438,652,532665.551,103074.80216359861,0.4306464333175581,4,9,0,LLC,445230,20
0.44177362044188084,700,136564.817,132836.4782979912,0.0856722608313741,4,12,0,Corp,445291,18
0.6387717383991754,669,269016.471,525767.1616542115,0.042638720873069635,4,12,1,Partner,459210,16
0.732021258218831,659,373371.758,175023.27898004092,0.17777242746214825,4,8,0,Partner,445250,18
1.3189973495264584,685,163159.537,88063.51335341611,0.15439570334614525,4,12,1,LLC,722330,20
0.6143586141952597,655,110961.868,74569.75775105572,0.12400231155642212,4,10,0,LLC,445230,13
1.1264394237302178,725,448735.83,149808.33721632243,0.2496166314562475,4,10,1,Partner,445320,12
0.8414179776040578,673,698995.04,335609.4641801853,0.17356359961110354,4,11,0,Partner,459210,16
0.7547341885674668,836,105895.94,57131.64359411048,0.15446189032055738,3,11,0,Partner,444240,16
1.0671633138166718,678,498170.026,387884.49418040283,0.10702714198733951,4,12,0,LLC,458210,7
0.6575389755034176,602,117713.734,110251.76978927925,0.08897342738426675,5,12,0,LLC,445292,16
1.0734463148086237,676,356139.581,76549.0638258238,0.387702957206574,4,8,1,Sole,445110,97
0.9918275752605116,616,644174.235,309890.20419978595,0.17322647028684968,5,8,0,Partner,459910,18
0.6457986109072219,693,19538.74,6299.675409900966,0.2584622583529157,4,8,0,Corp,445230,15
0.6769665545476163,646,209590.746,49364.92453486157,0.353811854562151,4,8,0,Corp,445292,13
0.7770171616782877,695,333279.498,83034.69051543118,0.3344781720459187,4,10,0,Sole,445110,16
0.8167298985861321,646,26140.345,17101.977625680855,0.12737486453392607,4,12,1,Partner,459310,18
0.9536525142408828,708,214780.047,182450.06798479278,0.09809992096846917,4,10,1,Partner,459910,11
0.7261526662256739,847,30084.123,20795.288299635642,0.12055664792317045,3,10,1,Corp,458210,21
0.7473426302541898,685,326339.863,512877.8011455829,0.05302430427401927,4,10,1,Sole,445292,12
0.939983399888952,658,153869.535,56765.83707452211,0.22588341704829776,4,11,0,LLC,445240,16
0.8495760904032731,704,428100.323,424832.0621224309,0.08397442212444314,4,10,0,Partner,445291,17
1.1477099389626915,709,109974.715,98639.89965180308,0.09290925493318677,4,12,1,LLC,459310,23
1.1241013190596674,715,155695.945,49309.52805263234,0.26312687619894376,4,9,1,Partner,459310,25
1.0075850814227219,632,647665.15,100856.89285182748,0.535135421161801,4,9,1,Sole,458210,20
1.0316314402240427,691,235396.216,307831.84344558435,0.06372424344982013,4,10,1,Partner,459210,17
0.5704022018249137,637,245218.45,149833.02697430068,0.13638428887136023,4,9,0,Sole,458210,20
0.8840710386424692,703,227548.674,64469.772821392806,0.2941283747428961,4,8,1,Sole,445250,19
0.6639984288668702,645,49770.284,36916.18498307265,0.11234973680428924,4,11,0,LLC,445291,22
0.862866506700925,832,135650.682,75486.52932449592,0.14975153316966314,3,9,1,Sole,445292,20
0.8319699155554353,813,117829.963,243724.4050959341,0.040287978462675254,4,11,1,Sole,459910,20
0.6008545476791468,636,293986.636,219439.34624492528,0.11164308840944649,4,9,0,Sole,722330,19
0.4187442197787876,687,215978.474,152914.24300684224,0.11770130638426746,4,12,0,Sole,445250,19
0.6830076974972066,760,22869.253,12374.525432067461,0.15400760972980024,4,11,1,Corp,459310,18
0.5503648217492869,609,30544.343,9145.612684279537,0.2783150789932214,5,12,0,Corp,445250,13
1.0112157306191458,776,260036.546,247829.6254186744,0.08743794100507007,4,11,1,LLC,458310,15
0.9980657156851119,751,29458.649,6702.211612989894,0.3662802009874958,4,13,1,Corp,444140,18
0.4577559219803019,777,39204.721,13810.03245171447,0.23657149936151947,4,11,0,Sole,458210,20
1.1024233585725167,850,308335.522,89395.52151510137,0.28742633185481,3,10,1,Sole,445230,16
0.7397539378887759,624,125782.7,36894.88464439266,0.2841014890734919,5,10,0,LLC,459210,15
0.9716105568988284,645,1212977.745,395075.0479490294,0.2558538669418602,4,9,0,Sole,722410,13
0.6920064683159264,740,243270.064,47925.60295259575,0.4229994842920455,4,11,0,Sole,445110,24
0.6779581011299665,727,282190.805,103572.65904890659,0.22704737555847201,4,8,0,Sole,459910,22
1.223321952900591,850,207183.77,85509.14394500163,0.2019119052083072,3,9,1,Partner,458210,15
1.1283324611593306,702,274805.316,145955.6492409198,0.15690001119586458,4,11,1,Partner,445230,25
0.8529498189718643,704,203846.764,33846.56128819798,0.5018893998917592,4,9,1,Corp,722330,16
0.9586838923930988,697,547983.357,975802.2984926694,0.04679767594372299,4,9,1,Sole,445292,17
1.0275563872892097,738,614879.615,791439.6884060429,0.06474273234877038,4,12,1,Corp,445250,18
0.5369530667210367,699,17448.386,6422.943863832418,0.22638095513403417,4,8,0,LLC,459910,27
0.9820896991243533,692,382441.982,231152.69764087666,0.13787494367113456,4,8,1,Partner,445110,16
1.115050379202804,697,203102.223,56222.843993159775,0.30103751514347377,4,10,1,Partner,722330,18
0.5257320675803956,664,161262.567,144317.52815564018,0.09311791451629571,4,8,0,Sole,459210,16
0.7688028976741967,667,241685.808,103116.9406628896,0.19531692727234187,4,8,1,Sole,722511,17
1.1542954599050792,678,639274.962,2259916.4244966023,0.023572957354768803,4,11,1,Sole,459910,22
0.3486586892971296,699,126294.645,187582.20744431083,0.05610635408011454,4,11,0,Sole,722513,22
0.6897733700460859,664,289172.944,95389.77032911782,0.2526239999340629,4,8,0,LLC,459210,21
0.9671471918144795,746,149610.201,108471.25393692557,0.11493844034705893,4,11,0,Partner,445292,25
1.2204351714609358,835,324202.066,75290.86708829025,0.3588328821031094,3,11,1,Sole,441120,28
0.6789255880275267,722,60448.327,15262.813926761319,0.33004140701086515,4,11,0,Corp,459210,15
0.6163232625834233,728,37901.142,7439.702975252632,0.4245369083290248,4,9,0,Sole,445230,23
0.8481132614288472,741,324872.87,198036.02278576657,0.13670613449934657,4,9,1,Sole,445250,23
1.1539231948270587,850,558477.61,201897.3215709391,0.2305122250816042,3,10,1,Corp,445292,28
0.8378846036846261,736,102092.753,30339.20712164337,0.2804202951829096,4,11,1,Sole,445320,26
1.0540508669426518,835,157100.855,80046.80328198033,0.16355103989035627,3,13,1,Corp,445320,17
0.8152630828930935,662,125266.554,46790.667534506705,0.22309746900493868,4,12,0,Partner,445240,20
0.866958196377031,692,177561.615,61921.094511187715,0.23896220450894254,4,11,1,Corp,458310,13
0.7231511798691972,681,46489.088,30834.914813729112,0.1256397395637281,4,11,0,Partner,444240,10
0.7152605800776239,778,265061.275,164959.7746062525,0.13390197480602106,4,9,1,Sole,459910,17
0.6322099464121983,676,27206.145,10951.544862303148,0.20701908073298111,4,12,0,Sole,444240,15
0.9797443243496967,744,79022.978,29864.44069985388,0.22050465410855283,4,13,1,Corp,722330,27
1.2065341770724438,751,136686.667,31148.25555312036,0.3656883950983333,4,11,1,LLC,445240,20
0.9472128945422377,837,38820.757,17395.806507865866,0.1859679849779045,3,12,1,Partner,445110,10
1.032537031480189,740,259002.441,47863.10893950223,0.45094305882388563,4,12,1,Partner,445291,16
0.8960149145709,648,229897.354,50753.78446036779,0.3774716119601558,4,8,1,LLC,445110,14
0.9406387405369026,797,67522.039,28425.60870933425,0.19794955460305141,4,9,1,Corp,445320,17
0.7923186491183496,573,210454.91,60402.50693776582,0.29035068337041714,5,12,0,LLC,722513,18
1.6579967670920235,713,1282275.939,364018.611418619,0.2935463322426554,4,12,1,Partner,722330,18
0.7417399125145202,769,30502.5,8986.972818732294,0.2828399563757174,4,12,1,Sole,444240,18
0.7226970373985233,561,700663.226,535641.5736414157,0.10900685279099492,5,11,0,Sole,445131,27
0.8727594101668134,659,14120.255,3333.95906338526,0.35294012142784753,4,10,1,Corp,441120,13
1.3270668163441632,823,106697.598,36394.69600569515,0.24430665662404868,4,11,1,Partner,459210,21
0.6895356349076726,676,81365.557,36961.5805873545,0.18344624270892523,4,11,0,LLC,445292,13
0.8311675783459359,719,10309.649,5228.017196225,0.16433331881291915,4,8,0,LLC,445320,23
1.2301786358403364,778,238350.57,64915.94877052445,0.3059733066555554,4,13,1,Partner,444140,16
0.6094733928126094,633,27512.51,24379.636440482114,0.09404197524699952,4,9,0,Partner,459910,15
1.1556289751410684,842,101056.678,18082.165394245225,0.46572905676515375,3,10,1,LLC,722330,17
0.5137470406404977,647,346782.526,224655.97775103673,0.12863465340485458,4,12,0,Sole,445291,99
0.6156269030974234,668,343070.239,88513.5892326229,0.3229920606676336,4,11,0,Corp,445320,22
0.9371734489987107,702,233277.741,98698.11766188318,0.19696233535675198,4,10,1,Corp,458310,19
0.8317026533234297,628,133727.299,53837.329123623465,0.2069928387001547,4,11,1,Corp,722511,17
0.9372610771339522,703,123606.499,25442.64854122895,0.4048533534801479,4,9,1,Sole,458210,24
0.6716604597437892,704,82210.617,48283.93578667677,0.14188745466541688,4,9,1,Corp,445240,16
0.6726733476980303,567,34969.924,12154.563457621329,0.23975853542531425,5,10,0,Partner,459210,27
1.0974867721364419,708,109034.436,28018.831349348693,0.3242891499188531,4,12,1,LLC,458310,21
1.0159944609318705,682,10912.967,5198.284085514538,0.17494502064649106,4,9,1,Partner,444240,17
0.29187163945501804,704,84263.698,38295.392909155904,0.18336343617079,4,11,0,Corp,444240,26
0.8583982091625927,641,236454.896,57117.94577965234,0.34498045049943327,4,8,0,Corp,445230,21
0.6922897027598676,724,108590.585,32820.006704377694,0.27572253406821023,4,11,1,Sole,444240,19
0.7802029585807854,725,206818.849,148181.0200283,0.11630979514138695,4,8,1,Sole,722410,113
0.7603879428560488,661,429961.108,116935.55479072458,0.30640887963850844,4,9,0,Corp,459210,17
0.8851845698033673,593,263095.817,91390.00582141629,0.23990206827986493,5,12,0,LLC,458310,19
0.4423206572502955,635,73904.263,35093.619434317734,0.1754931147771782,4,11,0,Corp,445230,12
1.1391372702009697,691,164620.491,59500.036057423305,0.23056077204323774,4,9,1,Partner,458210,19
0.872045939418646,532,690010.833,462686.86065853154,0.12427606582162348,6,8,0,Sole,459210,15
0.48516103074125116,690,173270.442,127688.50610141906,0.11308146630309376,4,8,0,Corp,445292,16
0.5227466208342493,688,256823.053,153039.22319594974,0.13984598612298593,4,8,0,Sole,722513,31
0.6155894457196308,738,57060.357,60000.70912906304,0.07924955919723901,4,11,0,Partner,722511,17
1.0498664032700165,761,18210.43,4082.163426713666,0.3717479372341105,4,9,1,LLC,722511,28
0.41765518581693434,640,140370.052,65424.625316073194,0.17879360067897168,4,12,0,Partner,459210,17
0.6998852123135526,723,260638.083,337794.33832032874,0.06429900618820669,4,10,1,Corp,445240,18
0.6213403917878892,706,134970.925,26313.595969685462,0.4274435579345022,4,8,0,Partner,459310,19
0.7219883542319069,663,268918.276,97234.43101888969,0.23047243757697086,4,11,0,Partner,459910,19
1.312738383680772,707,456239.07,89543.0101197796,0.4245995577895096,4,12,1,LLC,445291,23
1.0057119204805451,632,63135.827,12261.756261755983,0.42908363242193515,4,9,0,LLC,722330,21
0.8273049691192748,582,14271.217,4058.4319379519834,0.29303635037267045,5,9,0,LLC,444140,18
0.638280484237616,625,216311.023,125156.95627625538,0.1440265017594806,4,9,0,Partner,445291,20
0.5893537366926977,633,117585.572,38656.79387788357,0.25348190275740334,4,11,0,Corp,722513,17
0.5842180302811459,617,42335.092,13205.03684258839,0.2671650503810185,5,10,0,LLC,459910,13
0.6294053196843059,732,593380.427,733262.3798436905,0.06743611874266285,4,8,0,Partner,458310,13
0.9411931996018839,707,294846.148,152802.07231790625,0.16079960147539188,4,12,0,LLC,459310,15
0.5255505378433372,615,113023.901,36686.81752666198,0.256731410671468,5,12,0,Partner,459310,12
0.8875128734158237,706,236120.5,76379.7816336276,0.25761671364441685,4,11,0,LLC,445230,19
0.2385897510864705,669,130765.818,146615.2095568144,0.07432483664511819,4,8,0,Sole,459210,20
0.628068724069024,701,141766.886,41960.10680211415,0.28155093175481205,4,9,0,Partner,445320,18
1.1723301132187103,759,299879.851,242029.52882040685,0.10325181272354851,4,9,1,LLC,459310,18
0.4916288655715365,698,109108.493,99376.13977736451,0.09149454222146884,4,9,0,Corp,441120,23
1.4292255939223675,834,383908.883,115236.69940878291,0.2776234227533622,3,9,1,Partner,458310,20
0.7655556168010501,690,147192.815,116889.01979627484,0.10493772587061746,4,9,1,Corp,458210,19
0.6929105006756786,743,40867.871,35742.86814218704,0.0952821106330579,4,9,0,LLC,445250,28
0.6581126474637837,633,128667.312,26398.972669543677,0.40616262360732774,4,11,0,LLC,458210,11
1.1321912637740528,789,596203.767,211788.59366232916,0.23459076048833138,4,10,1,Corp,445240,17
0.7982437486267151,542,313278.834,671984.9634435022,0.038849931055332215,6,10,0,LLC,444240,20
0.5800065575641038,784,25029.091,33783.46201933978,0.06173901248306981,4,9,0,Partner,445250,16
0.6285665701145537,732,61587.125,51129.52869023306,0.1003776202937511,4,9,0,LLC,445240,16
0.6570566760282519,840,44150.681,26178.124702473975,0.14054572122650785,3,12,0,Corp,459210,24
0.7589194674925559,715,238903.501,330836.30170043925,0.06017666435335715,4,10,1,Sole,445230,19
0.5768098672741268,538,16383.482,24930.19813914581,0.05476451326405085,6,8,0,LLC,444240,13
0.5067354580627115,685,235039.395,108041.663957148,0.18128762120665354,4,12,0,Sole,459210,22
0.6521973586581972,713,38461.549,23762.61609354862,0.1348811541084276,4,11,1,Sole,722514,23
1.1975864630660613,757,619459.701,153449.60440265486,0.336407786458307,4,11,1,Corp,459910,16
0.7839785950940883,698,139573.893,60256.03095568668,0.19302893943601684,4,8,0,Partner,445230,19
0.5149190215994166,525,243196.986,86984.57365340543,0.2329886168178807,6,12,0,Corp,445110,21
0.7340900524327844,677,560790.14,236459.53030706337,0.19763429118708142,4,9,0,Sole,445320,11
0.9041098141776104,637,374882.989,103684.422867663,0.30130127765871484,4,8,0,LLC,444240,21
0.777267715337068,724,166087.398,103706.4388483124,0.13345956773469156,4,9,1,Corp,459210,21
1.0134313765571834,834,191932.624,205170.63165033542,0.07795650481103925,3,11,1,LLC,441120,22
1.062864694211611,684,29600.567,8764.88151461084,0.2814315187894686,4,12,1,Partner,458310,23
0.47735537144066476,629,72701.292,15096.488959313821,0.40131457164165496,4,10,0,Corp,458210,19
1.0968620550282921,684,225783.114,199611.88027957673,0.09425921680436714,4,8,1,Partner,445131,22
2.4272958578076214,728,165907.759,235910.77639482936,0.05860540495273602,4,8,1,LLC,445320,15
1.1898261193704167,769,252228.115,55277.43862665201,0.3802457224057958,4,11,1,Corp,722511,22
2.9372055747080594,706,193340.492,112358.99792058137,0.1433949035221451,4,12,1,Partner,459310,17
0.49343757689913936,686,45955.383,20301.408190921335,0.18863791191157767,4,10,0,Corp,459210,23
0.8326901835859128,694,471887.884,260443.29738876835,0.15098868247944855,4,12,0,Sole,445240,25
0.7156072338440761,747,199750.219,70198.09358903796,0.23712683254310948,4,9,0,Corp,445230,17
0.9843142675134882,677,72585.469,122616.10432106492,0.04933111451245297,4,8,1,LLC,722511,17
0.5282278482005274,670,239384.883,150281.1734907589,0.1327427766674093,4,9,0,Corp,459310,19
0.640118808250164,743,199044.378,46548.37823588094,0.35633962188642265,4,9,0,Corp,444240,17
0.4917650145205314,687,50779.696,26833.57087321864,0.1576995232325468,4,11,0,Sole,445131,17
1.2022364498757574,842,387727.577,234019.1532513388,0.13806832033942426,3,13,1,Partner,459310,17
0.742016105096092,655,109865.558,50123.85453296452,0.18265680586566765,4,10,0,Partner,445292,24
0.5227187628888855,774,41092.377,14261.510975460411,0.24011233843961263,4,11,0,Sole,722410,23
0.8187240366283828,532,114514.092,49021.27068171803,0.1946673529121493,6,8,1,Partner,445291,27
0.7612334814130756,589,66505.479,16663.03209233676,0.33259992654930987,5,10,0,LLC,441120,24
0.9033697980142859,706,111203.063,29675.397533506748,0.31227625194248215,4,12,1,Sole,445131,16
0.4754141119128858,719,33128.036,28972.68872901707,0.09528524233588884,4,12,0,Partner,459210,19
1.043750810107102,619,261778.549,59822.83639514181,0.36465805364429216,5,8,1,LLC,445320,16
1.1325508116321386,752,262170.617,1237324.0308813069,0.017657097794427663,4,11,1,LLC,458210,28
0.5290555988896914,662,102918.085,43994.71759135451,0.19494401948425555,4,9,0,Corp,459210,19
0.7442005320223222,621,471674.44,188066.74937967473,0.20900134374089066,5,10,0,Partner,722330,17
1.0231876120197712,675,336358.314,98739.67335756299,0.28387636445278,4,10,0,LLC,445292,16
1.0278664960055583,716,254486.946,138410.26123534612,0.15322018259860246,4,11,1,LLC,458310,16
0.7170595253154323,736,255017.959,368699.1357686655,0.05763912773765559,4,8,0,Sole,722513,19
1.2473104262446661,698,338501.946,154878.05609857285,0.18213358438619978,4,9,1,LLC,441120,26
0.7424411243074784,712,15703.999,6177.344871130225,0.21184936419032988,4,9,1,Sole,445320,17
0.9726129176235181,751,269104.608,979978.1177396305,0.022883555861150547,4,9,1,Partner,445292,25
0.6973067296143352,664,698219.302,381399.9040771437,0.15255625712366352,4,10,0,Sole,458310,17
0.5375865746797056,608,311152.436,110660.31141422545,0.2343149891346992,5,10,0,Sole,445291,16
0.7930647883204911,717,192220.931,37678.030244741705,0.42513928707571375,4,11,0,Corp,444140,13
0.3309881132623198,668,201231.426,127144.08611364057,0.13189198186545398,4,12,0,Corp,722410,19
0.5885073855915065,709,266502.873,115088.68353375368,0.1929692135498846,4,11,0,Sole,459910,13
1.0405340862776602,775,117464.244,84002.19850699227,0.11652893821803006,4,10,1,Partner,445250,12
1.0202288946796252,712,110984.259,37780.09482239966,0.2448032037367067,4,9,0,LLC,722511,19
0.9937926842775511,744,503285.81,120789.23370113736,0.3472203844792812,4,13,1,Sole,459910,15
0.7304193836512763,641,294464.501,466738.9923746011,0.05257479837247472,4,9,1,LLC,445250,14
0.9771977255542412,658,646292.46,300063.3186133299,0.17948780027125727,4,12,0,Corp,459310,13
0.555149672829495,702,34750.041,26729.955771214958,0.10833675800984595,4,8,0,Partner,458210,16
0.23282877132407204,626,47744.385,53201.231785235956,0.07478583890804087,4,12,0,Sole,444140,10
0.9211862972359406,840,194869.122,101126.16554140623,0.16058251010566485,3,12,1,Corp,459910,21
0.5356380027473243,600,217978.525,137015.6996183085,0.13257515112455098,5,8,0,Sole,722511,28
0.7356451061540639,654,894007.234,333856.08217071416,0.2231518513873836,4,12,0,Sole,445131,9
0.7408287581436951,693,107766.111,63085.37473175054,0.1423548530572516,4,8,0,LLC,722410,17
1.2440807360197506,843,333653.356,110450.66603754462,0.2517363392257136,3,12,1,Sole,459910,18
1.2080245911474305,833,344746.723,140712.10576907944,0.20416788894112564,3,12,1,Corp,722514,19
0.7261739334382854,676,280977.906,155531.45335732555,0.15054720440505137,4,12,1,Corp,445240,20
0.5467745186267752,624,22523.298,12739.970349734258,0.1473269912311178,5,9,0,Sole,445230,21
0.5588652429482747,678,54328.117,15488.821415707529,0.2922974551660892,4,11,0,Partner,722410,19
0.3959622149760057,618,11913.738,5933.53468794301,0.1673221026275284,5,10,0,Sole,459310,16
0.6786890657791597,706,112814.032,64284.183117814624,0.14624389511341637,4,8,0,LLC,445131,7
0.6889985874496163,748,108050.762,25062.740989321504,0.35926757454434466,4,11,0,Partner,722513,12
0.7912875167811245,704,124913.399,219033.71407882366,0.04752441860580704,4,10,1,LLC,458210,21
0.8529106855628719,616,539078.315,244611.38065899466,0.1836512790028062,5,12,0,Partner,459910,23
0.9313285232101521,648,185495.413,53381.3476700028,0.2895758866728612,4,10,0,Partner,459310,19
0.3271710479678186,759,32301.796,27219.10787582609,0.09889436294581855,4,13,0,Sole,722514,15
0.9981734513476467,751,275126.091,230190.6492686278,0.0996008062136549,4,10,1,Partner,444240,19
1.0454444768394044,720,181572.056,33387.990619765114,0.45318704078314237,4,8,1,Sole,722513,24
1.2026074264229327,835,140953.79,59844.33719251788,0.19627837348886615,3,12,1,LLC,459910,15
0.7145263625859157,642,273108.828,98851.95613578145,0.23023387588545552,4,8,0,Sole,444240,20
0.5824480299310164,643,23464.806,5523.688555849237,0.3540026705396622,4,11,0,Corp,459210,15
0.8237091447784848,689,21565.056,10689.542003387365,0.1681164636829649,4,12,1,Partner,445230,20
0.542958659088673,657,401883.262,113300.7871622006,0.2955872829496665,4,9,0,Partner,444140,11
0.38928986000519106,671,27427.868,8432.175144892537,0.2710635900454598,4,11,0,Corp,444240,17
0.9930014675577633,723,162080.338,58675.66660225862,0.2301924394807543,4,8,1,LLC,722511,11
1.2576170046325812,641,785078.861,180613.48581560524,0.362227870865964,4,10,1,Partner,445292,13
0.9546196553738711,755,295823.015,117694.81785190044,0.2094562731528847,4,13,1,Corp,445292,12
0.8344822306238678,727,135812.45,85737.25237330755,0.13200451208056432,4,8,1,Sole,445240,27
0.5477025909059798,839,98035.949,28234.94119087113,0.28934582726554664,3,9,0,Sole,722410,10
1.1374715304726686,843,315699.684,114061.77621178594,0.23064963455550308,3,13,1,Sole,441120,12
0.7964334962625949,850,23838.065,10526.755759041282,0.18871012704559856,3,13,1,Sole,459910,10
0.5709672554216594,707,23169.687,6497.424843693784,0.2971649994341969,4,11,0,Corp,722511,27
1.2082357552697511,734,72586.466,19278.967353824595,0.3137549877881131,4,9,1,LLC,445110,18
0.4191538580253799,639,225402.771,132983.6700138316,0.14124714897736185,4,9,0,Sole,445110,14
1.2576630606735384,760,456762.209,129480.06629241427,0.2939720260159973,4,9,1,Partner,459210,17
1.1109939396462825,840,186390.993,164327.27439556143,0.0945222441443935,3,9,1,LLC,722410,16
0.6910576675884085,707,110716.636,58766.69248919511,0.15700026566970235,4,8,0,Partner,445320,17
0.8422252657449442,830,578207.331,349527.415019051,0.13785454925581084,3,9,0,Corp,445110,17
0.8690466903687413,834,102179.648,37145.47384443094,0.22923306086572587,3,10,1,Sole,722410,16
1.1121498224357598,704,373752.327,210244.76021473345,0.1481417525848873,4,10,1,Partner,459310,22
1.1210616414676102,735,275544.08,140408.44212765506,0.16353722268202586,4,10,1,LLC,441120,13
0.7823204812473045,652,246680.683,75128.73497468016,0.2736199882809333,4,11,0,Partner,445230,19
1.3224695816350607,760,262426.855,100479.12891977151,0.21764623975586775,4,9,1,Partner,459210,11
1.0750669443378291,733,226678.312,73922.72119576296,0.2555352268933526,4,12,1,Partner,458310,26
0.5197925612918779,701,83717.131,42061.10426125417,0.1658641090352893,4,8,0,Corp,444140,15
0.6052926427061175,709,75922.336,101127.6015464636,0.06256315028322336,4,10,0,Partner,445240,16
0.8162923731389278,723,386560.299,487831.3864833489,0.06603379598475166,4,8,1,Sole,445250,14
0.7697754495698296,701,563970.212,705700.5655107894,0.06659696755754992,4,11,0,Corp,445292,18
0.379950534755697,648,53024.56,49591.52300093907,0.08910219057498314,4,8,0,Sole,445110,15
1.064118084525812,724,115136.924,49017.14307679907,0.19574261297998982,4,10,1,Partner,445110,18
0.5543190680086469,575,242441.315,77869.85055846917,0.25945141504409025,5,11,0,Partner,444140,24
0.769530365713938,646,225756.076,261327.1341189155,0.07199025235845803,4,10,0,Partner,445292,27
1.1599409948880748,811,185964.95,87556.29728354682,0.1769955976607842,4,11,1,Corp,722410,18
0.8652082997526649,750,220913.553,893649.4939374168,0.020600316874670815,4,9,1,Corp,459210,20
0.7591082297490734,793,360768.304,101379.83695951321,0.2965483693304777,4,11,0,Corp,458210,15
1.1223589068903077,845,150036.954,107711.54398717848,0.11607928952804086,3,10,1,LLC,441120,20
0.8820760567988102,598,190672.361,131381.91715093094,0.12094026150046995,5,12,0,LLC,445320,16
1.2133917159755294,743,109819.268,19525.520616787264,0.46869970057538346,4,11,1,Partner,441120,11
0.721191032217222,662,18789.491,3866.3465423942257,0.40497945528107127,4,9,0,Partner,445131,19
0.848031679922,602,379193.877,67818.42469883915,0.4659425501303466,5,8,1,Sole,459910,13
0.8089684737552959,672,431560.274,141090.08210142373,0.2548964153328235,4,8,0,Partner,722410,21
0.9139623631251835,704,108225.35,25007.002895193607,0.3606501428605862,4,9,1,Corp,459910,23
0.6587589303283724,795,217339.845,157988.19567659253,0.11463928474172337,4,13,0,Partner,459310,15
0.6409803195558781,692,142205.605,51820.54477604244,0.22868279626446567,4,10,0,Sole,445291,11
1.2983284325155933,850,353018.297,126337.57333230416,0.23285385844232073,3,10,1,LLC,722513,15
0.994631445000115,752,16461.423,7534.478541107638,0.18206770946597384,4,12,1,Corp,444140,18
